-1.08	0.92	-0.02064
-1.08	0.96	-0.0432
-1.08	1.	-0.06672
-1.08	1.04	-0.0912
-1.08	1.08	-0.11664
-1.08	1.12	-0.14304
-1.08	1.16	-0.1704
-1.08	1.2	-0.19872
-1.08	1.24	-0.228
-1.08	1.28	-0.25824
-1.08	1.32	-0.28944
-1.08	1.36	-0.3216
-1.08	1.4	-0.35472
-1.08	1.44	-0.3888
-1.08	1.48	-0.42384
-1.08	1.52	-0.45984
-1.08	1.56	-0.4968
-1.08	1.6	-0.53472
-1.08	1.64	-0.5736
-1.08	1.68	-0.61344
-1.08	1.72	-0.65424
-1.08	1.76	-0.696
-1.08	1.8	-0.73872
-1.08	1.84	-0.7824
-1.08	1.88	-0.82704
-1.08	1.92	-0.87264
-1.08	1.96	-0.9192
-1.08	2.	-0.96672
-1.04	-2.	-0.98368
-1.04	-1.96	-0.93616
-1.04	-1.92	-0.8896
-1.04	-1.88	-0.844
-1.04	-1.84	-0.79936
-1.04	-1.8	-0.75568
-1.04	-1.76	-0.71296
-1.04	-1.72	-0.6712
-1.04	-1.68	-0.6304
-1.04	-1.64	-0.59056
-1.04	-1.6	-0.55168
-1.04	-1.56	-0.51376
-1.04	-1.52	-0.4768
-1.04	-1.48	-0.4408
-1.04	-1.44	-0.40576
-1.04	-1.4	-0.37168
-1.04	-1.36	-0.33856
-1.04	-1.32	-0.3064
-1.04	-1.28	-0.2752
-1.04	-1.24	-0.24496
-1.04	-1.2	-0.21568
-1.04	-1.16	-0.18736
-1.04	-1.12	-0.16
-1.04	-1.08	-0.1336
-1.04	-1.04	-0.10816
-1.04	-1.	-0.08368
-1.04	-0.96	-0.06016
-1.04	-0.92	-0.0376
-1.04	-0.88	-0.016
-1.04	-0.84	0.00464
-1.04	-0.8	0.02432
-1.04	-0.76	0.04304
-1.04	-0.72	0.0608
-1.04	-0.68	0.0776
-1.04	-0.64	0.09344
-1.04	-0.6	0.10832
-1.04	-0.56	0.12224
-1.04	-0.52	0.1352
-1.04	-0.48	0.1472
-1.04	-0.44	0.15824
-1.04	-0.4	0.16832
-1.04	-0.36	0.17744
-1.04	-0.32	0.1856
-1.04	-0.28	0.1928
-1.04	-0.24	0.19904
-1.04	-0.2	0.20432
-1.04	-0.16	0.20864
-1.04	-0.12	0.212
-1.04	-0.08	0.2144
-1.04	-0.04	0.21584
-1.04	0.	0.21632
-1.04	0.04	0.21584
-1.04	0.08	0.2144
-1.04	0.12	0.212
-1.04	0.16	0.20864
-1.04	0.2	0.20432
-1.04	0.24	0.19904
-1.04	0.28	0.1928
-1.04	0.32	0.1856
-1.04	0.36	0.17744
-1.04	0.4	0.16832
-1.04	0.44	0.15824
-1.04	0.48	0.1472
-1.04	0.52	0.1352
-1.04	0.56	0.12224
-1.04	0.6	0.10832
-1.04	0.64	0.09344
-1.04	0.68	0.0776
-1.04	0.72	0.0608
-1.04	0.76	0.04304
-1.04	0.8	0.02432
-1.04	0.84	0.00464
-1.04	0.88	-0.016
-1.04	0.92	-0.0376
-1.04	0.96	-0.06016
-1.04	1.	-0.08368
-1.04	1.04	-0.10816
-1.04	1.08	-0.1336
-1.04	1.12	-0.16
-1.04	1.16	-0.18736
-1.04	1.2	-0.21568
-1.04	1.24	-0.24496
-1.04	1.28	-0.2752
-1.04	1.32	-0.3064
-1.04	1.36	-0.33856
-1.04	1.4	-0.37168
-1.04	1.44	-0.40576
-1.04	1.48	-0.4408
-1.04	1.52	-0.4768
-1.04	1.56	-0.51376
-1.04	1.6	-0.55168
-1.04	1.64	-0.59056
-1.04	1.68	-0.6304
-1.04	1.72	-0.6712
-1.04	1.76	-0.71296
-1.04	1.8	-0.75568
-1.04	1.84	-0.79936
-1.04	1.88	-0.844
-1.04	1.92	-0.8896
-1.04	1.96	-0.93616
-1.04	2.	-0.98368
-1.	-2.	-1.
-1.	-1.96	-0.95248
-1.	-1.92	-0.90592
-1.	-1.88	-0.86032
-1.	-1.84	-0.81568
-1.	-1.8	-0.772
-1.	-1.76	-0.72928
-1.	-1.72	-0.68752
-1.	-1.68	-0.64672
-1.	-1.64	-0.60688
-1.	-1.6	-0.568
-1.	-1.56	-0.53008
-1.	-1.52	-0.49312
-1.	-1.48	-0.45712
-1.	-1.44	-0.42208
-1.	-1.4	-0.388
-1.	-1.36	-0.35488
-1.	-1.32	-0.32272
-1.	-1.28	-0.29152
-1.	-1.24	-0.26128
-1.	-1.2	-0.232
-1.	-1.16	-0.20368
-1.	-1.12	-0.17632
-1.	-1.08	-0.14992
-1.	-1.04	-0.12448
-1.	-1.	-0.1
-1.	-0.96	-0.07648
-1.	-0.92	-0.05392
-1.	-0.88	-0.03232
-1.	-0.84	-0.01168
-1.	-0.8	0.008
-1.	-0.76	0.02672
-1.	-0.72	0.04448
-1.	-0.68	0.06128
-1.	-0.64	0.07712
-1.	-0.6	0.092
-1.	-0.56	0.10592
-1.	-0.52	0.11888
-1.	-0.48	0.13088
-1.	-0.44	0.14192
-1.	-0.4	0.152
-1.	-0.36	0.16112
-1.	-0.32	0.16928
-1.	-0.28	0.17648
-1.	-0.24	0.18272
-1.	-0.2	0.188
-1.	-0.16	0.19232
-1.	-0.12	0.19568
-1.	-0.08	0.19808
-1.	-0.04	0.19952
-1.	0.	0.2
-1.	0.04	0.19952
-1.	0.08	0.19808
-1.	0.12	0.19568
-1.	0.16	0.19232
-1.	0.2	0.188
-1.	0.24	0.18272
-1.	0.28	0.17648
-1.	0.32	0.16928
-1.	0.36	0.16112
-1.	0.4	0.152
-1.	0.44	0.14192
-1.	0.48	0.13088
-1.	0.52	0.11888
-1.	0.56	0.10592
-1.	0.6	0.092
-1.	0.64	0.07712
-1.	0.68	0.06128
-1.	0.72	0.04448
-1.	0.76	0.02672
-1.	0.8	0.008
-1.	0.84	-0.01168
-1.	0.88	-0.03232
-1.	0.92	-0.05392
-1.	0.96	-0.07648
-1.	1.	-0.1
-1.	1.04	-0.12448
-1.	1.08	-0.14992
-1.	1.12	-0.17632
-1.	1.16	-0.20368
-1.	1.2	-0.232
-1.	1.24	-0.26128
-1.	1.28	-0.29152
-1.	1.32	-0.32272
-1.	1.36	-0.35488
-1.	1.4	-0.388
-1.	1.44	-0.42208
-1.	1.48	-0.45712
-1.	1.52	-0.49312
-1.	1.56	-0.53008
-1.	1.6	-0.568
-1.	1.64	-0.60688
-1.	1.68	-0.64672
-1.	1.72	-0.68752
-1.	1.76	-0.72928
-1.	1.8	-0.772
-1.	1.84	-0.81568
-1.	1.88	-0.86032
-1.	1.92	-0.90592
-1.	1.96	-0.95248
-1.	2.	-1.
-0.96	-2.	-1.01568
-0.96	-1.96	-0.96816
-0.96	-1.92	-0.9216
-0.96	-1.88	-0.876
-0.96	-1.84	-0.83136
-0.96	-1.8	-0.78768
-0.96	-1.76	-0.74496
-0.96	-1.72	-0.7032
-0.96	-1.68	-0.6624
-0.96	-1.64	-0.62256
-0.96	-1.6	-0.58368
-0.96	-1.56	-0.54576
-0.96	-1.52	-0.5088
-0.96	-1.48	-0.4728
-0.96	-1.44	-0.43776
-0.96	-1.4	-0.40368
-0.96	-1.36	-0.37056
-0.96	-1.32	-0.3384
-0.96	-1.28	-0.3072
-0.96	-1.24	-0.27696
-0.96	-1.2	-0.24768
-0.96	-1.16	-0.21936
-0.96	-1.12	-0.192
-0.96	-1.08	-0.1656
-0.96	-1.04	-0.14016
-0.96	-1.	-0.11568
-0.96	-0.96	-0.09216
-0.96	-0.92	-0.0696
-0.96	-0.88	-0.048
-0.96	-0.84	-0.02736
-0.96	-0.8	-0.00768
-0.96	-0.76	0.01104
-0.96	-0.72	0.0288
-0.96	-0.68	0.0456
-0.96	-0.64	0.06144
-0.96	-0.6	0.07632
-0.96	-0.56	0.09024
-0.96	-0.52	0.1032
-0.96	-0.48	0.1152
-0.96	-0.44	0.12624
-0.96	-0.4	0.13632
-0.96	-0.36	0.14544
-0.96	-0.32	0.1536
-0.96	-0.28	0.1608
-0.96	-0.24	0.16704
-0.96	-0.2	0.17232
-0.96	-0.16	0.17664
-0.96	-0.12	0.18
-0.96	-0.08	0.1824
-0.96	-0.04	0.18384
-0.96	0.	0.18432
-0.96	0.04	0.18384
-0.96	0.08	0.1824
-0.96	0.12	0.18
-0.96	0.16	0.17664
-0.96	0.2	0.17232
-0.96	0.24	0.16704
-0.96	0.28	0.1608
-0.96	0.32	0.1536
-0.96	0.36	0.14544
-0.96	0.4	0.13632
-0.96	0.44	0.12624
-0.96	0.48	0.1152
-0.96	0.52	0.1032
-0.96	0.56	0.09024
-0.96	0.6	0.07632
-0.96	0.64	0.06144
-0.96	0.68	0.0456
-0.96	0.72	0.0288
-0.96	0.76	0.01104
-0.96	0.8	-0.00768
-0.96	0.84	-0.02736
-0.96	0.88	-0.048
-0.96	0.92	-0.0696
-0.96	0.96	-0.09216
-0.96	1.	-0.11568
-0.96	1.04	-0.14016
-0.96	1.08	-0.1656
-0.96	1.12	-0.192
-0.96	1.16	-0.21936
-0.96	1.2	-0.24768
-0.96	1.24	-0.27696
-0.96	1.28	-0.3072
-0.96	1.32	-0.3384
-0.96	1.36	-0.37056
-0.96	1.4	-0.40368
-0.96	1.44	-0.43776
-0.96	1.48	-0.4728
-0.96	1.52	-0.5088
-0.96	1.56	-0.54576
-0.96	1.6	-0.58368
-0.96	1.64	-0.62256
-0.96	1.68	-0.6624
-0.96	1.72	-0.7032
-0.96	1.76	-0.74496
-0.96	1.8	-0.78768
-0.96	1.84	-0.83136
-0.96	1.88	-0.876
-0.96	1.92	-0.9216
-0.96	1.96	-0.96816
-0.96	2.	-1.01568
-0.92	-2.	-1.03072
-0.92	-1.96	-0.9832
-0.92	-1.92	-0.93664
-0.92	-1.88	-0.89104
-0.92	-1.84	-0.8464
-0.92	-1.8	-0.80272
-0.92	-1.76	-0.76
-0.92	-1.72	-0.71824
-0.92	-1.68	-0.67744
-0.92	-1.64	-0.6376
-0.92	-1.6	-0.59872
-0.92	-1.56	-0.5608
-0.92	-1.52	-0.52384
-0.92	-1.48	-0.48784
-0.92	-1.44	-0.4528
-0.92	-1.4	-0.41872
-0.92	-1.36	-0.3856
-0.92	-1.32	-0.35344
-0.92	-1.28	-0.32224
-0.92	-1.24	-0.292
-0.92	-1.2	-0.26272
-0.92	-1.16	-0.2344
-0.92	-1.12	-0.20704
-0.92	-1.08	-0.18064
-0.92	-1.04	-0.1552
-0.92	-1.	-0.13072
-0.92	-0.96	-0.1072
-0.92	-0.92	-0.08464
-0.92	-0.88	-0.06304
-0.92	-0.84	-0.0424
-0.92	-0.8	-0.02272
-0.92	-0.76	-0.004
-0.92	-0.72	0.01376
-0.92	-0.68	0.03056
-0.92	-0.64	0.0464
-0.92	-0.6	0.06128
-0.92	-0.56	0.0752
-0.92	-0.52	0.08816
-0.92	-0.48	0.10016
-0.92	-0.44	0.1112
-0.92	-0.4	0.12128
-0.92	-0.36	0.1304
-0.92	-0.32	0.13856
-0.92	-0.28	0.14576
-0.92	-0.24	0.152
-0.92	-0.2	0.15728
-0.92	-0.16	0.1616
-0.92	-0.12	0.16496
-0.92	-0.08	0.16736
-0.92	-0.04	0.1688
-0.92	0.	0.16928
-0.92	0.04	0.1688
-0.92	0.08	0.16736
-0.92	0.12	0.16496
-0.92	0.16	0.1616
-0.92	0.2	0.15728
-0.92	0.24	0.152
-0.92	0.28	0.14576
-0.92	0.32	0.13856
-0.92	0.36	0.1304
-0.92	0.4	0.12128
-0.92	0.44	0.1112
-0.92	0.48	0.10016
-0.92	0.52	0.08816
-0.92	0.56	0.0752
-0.92	0.6	0.06128
-0.92	0.64	0.0464
-0.92	0.68	0.03056
-0.92	0.72	0.01376
-0.92	0.76	-0.004
-0.92	0.8	-0.02272
-0.92	0.84	-0.0424
-0.92	0.88	-0.06304
-0.92	0.92	-0.08464
-0.92	0.96	-0.1072
-0.92	1.	-0.13072
-0.92	1.04	-0.1552
-0.92	1.08	-0.18064
-0.92	1.12	-0.20704
-0.92	1.16	-0.2344
-0.92	1.2	-0.26272
-0.92	1.24	-0.292
-0.92	1.28	-0.32224
-0.92	1.32	-0.35344
-0.92	1.36	-0.3856
-0.92	1.4	-0.41872
-0.92	1.44	-0.4528
-0.92	1.48	-0.48784
-0.92	1.52	-0.52384
-0.92	1.56	-0.5608
-0.92	1.6	-0.59872
-0.92	1.64	-0.6376
-0.92	1.68	-0.67744
-0.92	1.72	-0.71824
-0.92	1.76	-0.76
-0.92	1.8	-0.80272
-0.92	1.84	-0.8464
-0.92	1.88	-0.89104
-0.92	1.92	-0.93664
-0.92	1.96	-0.9832
-0.92	2.	-1.03072
-0.88	-2.	-1.04512
-0.88	-1.96	-0.9976
-0.88	-1.92	-0.95104
-0.88	-1.88	-0.90544
-0.88	-1.84	-0.8608
-0.88	-1.8	-0.81712
-0.88	-1.76	-0.7744
-0.88	-1.72	-0.73264
-0.88	-1.68	-0.69184
-0.88	-1.64	-0.652
-0.88	-1.6	-0.61312
-0.88	-1.56	-0.5752
-0.88	-1.52	-0.53824
-0.88	-1.48	-0.50224
-0.88	-1.44	-0.4672
-0.88	-1.4	-0.43312
-0.88	-1.36	-0.4
-0.88	-1.32	-0.36784
-0.88	-1.28	-0.33664
-0.88	-1.24	-0.3064
-0.88	-1.2	-0.27712
-0.88	-1.16	-0.2488
-0.88	-1.12	-0.22144
-0.88	-1.08	-0.19504
-0.88	-1.04	-0.1696
-0.88	-1.	-0.14512
-0.88	-0.96	-0.1216
-0.88	-0.92	-0.09904
-0.88	-0.88	-0.07744
-0.88	-0.84	-0.0568
-0.88	-0.8	-0.03712
-0.88	-0.76	-0.0184
-0.88	-0.72	-0.00064
-0.88	-0.68	0.01616
-0.88	-0.64	0.032
-0.88	-0.6	0.04688
-0.88	-0.56	0.0608
-0.88	-0.52	0.07376
-0.88	-0.48	0.08576
-0.88	-0.44	0.0968
-0.88	-0.4	0.10688
-0.88	-0.36	0.116
-0.88	-0.32	0.12416
-0.88	-0.28	0.13136
-0.88	-0.24	0.1376
-0.88	-0.2	0.14288
-0.88	-0.16	0.1472
-0.88	-0.12	0.15056
-0.88	-0.08	0.15296
-0.88	-0.04	0.1544
-0.88	0.	0.15488
-0.88	0.04	0.1544
-0.88	0.08	0.15296
-0.88	0.12	0.15056
-0.88	0.16	0.1472
-0.88	0.2	0.14288
-0.88	0.24	0.1376
-0.88	0.28	0.13136
-0.88	0.32	0.12416
-0.88	0.36	0.116
-0.88	0.4	0.10688
-0.88	0.44	0.0968
-0.88	0.48	0.08576
-0.88	0.52	0.07376
-0.88	0.56	0.0608
-0.88	0.6	0.04688
-0.88	0.64	0.032
-0.88	0.68	0.01616
-0.88	0.72	-0.00064
-0.88	0.76	-0.0184
-0.88	0.8	-0.03712
-0.88	0.84	-0.0568
-0.88	0.88	-0.07744
-0.88	0.92	-0.09904
-0.88	0.96	-0.1216
-0.88	1.	-0.14512
-0.88	1.04	-0.1696
-0.88	1.08	-0.19504
-0.88	1.12	-0.22144
-0.88	1.16	-0.2488
-0.88	1.2	-0.27712
-0.88	1.24	-0.3064
-0.88	1.28	-0.33664
-0.88	1.32	-0.36784
-0.88	1.36	-0.4
-0.88	1.4	-0.43312
-0.88	1.44	-0.4672
-0.88	1.48	-0.50224
-0.88	1.52	-0.53824
-0.88	1.56	-0.5752
-0.88	1.6	-0.61312
-0.88	1.64	-0.652
-0.88	1.68	-0.69184
-0.88	1.72	-0.73264
-0.88	1.76	-0.7744
-0.88	1.8	-0.81712
-0.88	1.84	-0.8608
-0.88	1.88	-0.90544
-0.88	1.92	-0.95104
-0.88	1.96	-0.9976
-0.88	2.	-1.04512
-0.84	-2.	-1.05888
-0.84	-1.96	-1.01136
-0.84	-1.92	-0.9648
-0.84	-1.88	-0.9192
-0.84	-1.84	-0.87456
-0.84	-1.8	-0.83088
-0.84	-1.76	-0.78816
-0.84	-1.72	-0.7464
-0.84	-1.68	-0.7056
-0.84	-1.64	-0.66576
-0.84	-1.6	-0.62688
-0.84	-1.56	-0.58896
-0.84	-1.52	-0.552
-0.84	-1.48	-0.516
-0.84	-1.44	-0.48096
-0.84	-1.4	-0.44688
-0.84	-1.36	-0.41376
-0.84	-1.32	-0.3816
-0.84	-1.28	-0.3504
-0.84	-1.24	-0.32016
-0.84	-1.2	-0.29088
-0.84	-1.16	-0.26256
-0.84	-1.12	-0.2352
-0.84	-1.08	-0.2088
-0.84	-1.04	-0.18336
-0.84	-1.	-0.15888
-0.84	-0.96	-0.13536
-0.84	-0.92	-0.1128
-0.84	-0.88	-0.0912
-0.84	-0.84	-0.07056
-0.84	-0.8	-0.05088
-0.84	-0.76	-0.03216
-0.84	-0.72	-0.0144
-0.84	-0.68	0.0024
-0.84	-0.64	0.01824
-0.84	-0.6	0.03312
-0.84	-0.56	0.04704
-0.84	-0.52	0.06
-0.84	-0.48	0.072
-0.84	-0.44	0.08304
-0.84	-0.4	0.09312
-0.84	-0.36	0.10224
-0.84	-0.32	0.1104
-0.84	-0.28	0.1176
-0.84	-0.24	0.12384
-0.84	-0.2	0.12912
-0.84	-0.16	0.13344
-0.84	-0.12	0.1368
-0.84	-0.08	0.1392
-0.84	-0.04	0.14064
-0.84	0.	0.14112
-0.84	0.04	0.14064
-0.84	0.08	0.1392
-0.84	0.12	0.1368
-0.84	0.16	0.13344
-0.84	0.2	0.12912
-0.84	0.24	0.12384
-0.84	0.28	0.1176
-0.84	0.32	0.1104
-0.84	0.36	0.10224
-0.84	0.4	0.09312
-0.84	0.44	0.08304
-0.84	0.48	0.072
-0.84	0.52	0.06
-0.84	0.56	0.04704
-0.84	0.6	0.03312
-0.84	0.64	0.01824
-0.84	0.68	0.0024
-0.84	0.72	-0.0144
-0.84	0.76	-0.03216
-0.84	0.8	-0.05088
-0.84	0.84	-0.07056
-0.84	0.88	-0.0912
-0.84	0.92	-0.1128
-0.84	0.96	-0.13536
-0.84	1.	-0.15888
-0.84	1.04	-0.18336
-0.84	1.08	-0.2088
-0.84	1.12	-0.2352
-0.84	1.16	-0.26256
-0.84	1.2	-0.29088
-0.84	1.24	-0.32016
-0.84	1.28	-0.3504
-0.84	1.32	-0.3816
-0.84	1.36	-0.41376
-0.84	1.4	-0.44688
-0.84	1.44	-0.48096
-0.84	1.48	-0.516
-0.84	1.52	-0.552
-0.84	1.56	-0.58896
-0.84	1.6	-0.62688
-0.84	1.64	-0.66576
-0.84	1.68	-0.7056
-0.84	1.72	-0.7464
-0.84	1.76	-0.78816
-0.84	1.8	-0.83088
-0.84	1.84	-0.87456
-0.84	1.88	-0.9192
-0.84	1.92	-0.9648
-0.84	1.96	-1.01136
-0.84	2.	-1.05888
-0.8	-2.	-1.072
-0.8	-1.96	-1.02448
-0.8	-1.92	-0.97792
-0.8	-1.88	-0.93232
-0.8	-1.84	-0.88768
-0.8	-1.8	-0.844
-0.8	-1.76	-0.80128
-0.8	-1.72	-0.75952
-0.8	-1.68	-0.71872
-0.8	-1.64	-0.67888
-0.8	-1.6	-0.64
-0.8	-1.56	-0.60208
-0.8	-1.52	-0.56512
-0.8	-1.48	-0.52912
-0.8	-1.44	-0.49408
-0.8	-1.4	-0.46
-0.8	-1.36	-0.42688
-0.8	-1.32	-0.39472
-0.8	-1.28	-0.36352
-0.8	-1.24	-0.33328
-0.8	-1.2	-0.304
-0.8	-1.16	-0.27568
-0.8	-1.12	-0.24832
-0.8	-1.08	-0.22192
-0.8	-1.04	-0.19648
-0.8	-1.	-0.172
-0.8	-0.96	-0.14848
-0.8	-0.92	-0.12592
-0.8	-0.88	-0.10432
-0.8	-0.84	-0.08368
-0.8	-0.8	-0.064
-0.8	-0.76	-0.04528
-0.8	-0.72	-0.02752
-0.8	-0.68	-0.01072
-0.8	-0.64	0.00512
-0.8	-0.6	0.02
-0.8	-0.56	0.03392
-0.8	-0.52	0.04688
-0.8	-0.48	0.05888
-0.8	-0.44	0.06992
-0.8	-0.4	0.08
-0.8	-0.36	0.08912
-0.8	-0.32	0.09728
-0.8	-0.28	0.10448
-0.8	-0.24	0.11072
-0.8	-0.2	0.116
-0.8	-0.16	0.12032
-0.8	-0.12	0.12368
-0.8	-0.08	0.12608
-0.8	-0.04	0.12752
-0.8	0.	0.128
-0.8	0.04	0.12752
-0.8	0.08	0.12608
-0.8	0.12	0.12368
-0.8	0.16	0.12032
-0.8	0.2	0.116
-0.8	0.24	0.11072
-0.8	0.28	0.10448
-0.8	0.32	0.09728
-0.8	0.36	0.08912
-0.8	0.4	0.08
-0.8	0.44	0.06992
-0.8	0.48	0.05888
-0.8	0.52	0.04688
-0.8	0.56	0.03392
-0.8	0.6	0.02
-0.8	0.64	0.00512
-0.8	0.68	-0.01072
-0.8	0.72	-0.02752
-0.8	0.76	-0.04528
-0.8	0.8	-0.064
-0.8	0.84	-0.08368
-0.8	0.88	-0.10432
-0.8	0.92	-0.12592
-0.8	0.96	-0.14848
-0.8	1.	-0.172
-0.8	1.04	-0.19648
-0.8	1.08	-0.22192
-0.8	1.12	-0.24832
-0.8	1.16	-0.27568
-0.8	1.2	-0.304
-0.8	1.24	-0.33328
-0.8	1.28	-0.36352
-0.8	1.32	-0.39472
-0.8	1.36	-0.42688
-0.8	1.4	-0.46
-0.8	1.44	-0.49408
-0.8	1.48	-0.52912
-0.8	1.52	-0.56512
-0.8	1.56	-0.60208
-0.8	1.6	-0.64
-0.8	1.64	-0.67888
-0.8	1.68	-0.71872
-0.8	1.72	-0.75952
-0.8	1.76	-0.80128
-0.8	1.8	-0.844
-0.8	1.84	-0.88768
-0.8	1.88	-0.93232
-0.8	1.92	-0.97792
-0.8	1.96	-1.02448
-0.8	2.	-1.072
-0.76	-2.	-1.08448
-0.76	-1.96	-1.03696
-0.76	-1.92	-0.9904
-0.76	-1.88	-0.9448
-0.76	-1.84	-0.90016
-0.76	-1.8	-0.85648
-0.76	-1.76	-0.81376
-0.76	-1.72	-0.772
-0.76	-1.68	-0.7312
-0.76	-1.64	-0.69136
-0.76	-1.6	-0.65248
-0.76	-1.56	-0.61456
-0.76	-1.52	-0.5776
-0.76	-1.48	-0.5416
-0.76	-1.44	-0.50656
-0.76	-1.4	-0.47248
-0.76	-1.36	-0.43936
-0.76	-1.32	-0.4072
-0.76	-1.28	-0.376
-0.76	-1.24	-0.34576
-0.76	-1.2	-0.31648
-0.76	-1.16	-0.28816
-0.76	-1.12	-0.2608
-0.76	-1.08	-0.2344
-0.76	-1.04	-0.20896
-0.76	-1.	-0.18448
-0.76	-0.96	-0.16096
-0.76	-0.92	-0.1384
-0.76	-0.88	-0.1168
-0.76	-0.84	-0.09616
-0.76	-0.8	-0.07648
-0.76	-0.76	-0.05776
-0.76	-0.72	-0.04
-0.76	-0.68	-0.0232
-0.76	-0.64	-0.00736
-0.76	-0.6	0.00752
-0.76	-0.56	0.02144
-0.76	-0.52	0.0344
-0.76	-0.48	0.0464
-0.76	-0.44	0.05744
-0.76	-0.4	0.06752
-0.76	-0.36	0.07664
-0.76	-0.32	0.0848
-0.76	-0.28	0.092
-0.76	-0.24	0.09824
-0.76	-0.2	0.10352
-0.76	-0.16	0.10784
-0.76	-0.12	0.1112
-0.76	-0.08	0.1136
-0.76	-0.04	0.11504
-0.76	0.	0.11552
-0.76	0.04	0.11504
-0.76	0.08	0.1136
-0.76	0.12	0.1112
-0.76	0.16	0.10784
-0.76	0.2	0.10352
-0.76	0.24	0.09824
-0.76	0.28	0.092
-0.76	0.32	0.0848
-0.76	0.36	0.07664
-0.76	0.4	0.06752
-0.76	0.44	0.05744
-0.76	0.48	0.0464
-0.76	0.52	0.0344
-0.76	0.56	0.02144
-0.76	0.6	0.00752
-0.76	0.64	-0.00736
-0.76	0.68	-0.0232
-0.76	0.72	-0.04
-0.76	0.76	-0.05776
-0.76	0.8	-0.07648
-0.76	0.84	-0.09616
-0.76	0.88	-0.1168
-0.76	0.92	-0.1384
-0.76	0.96	-0.16096
-0.76	1.	-0.18448
-0.76	1.04	-0.20896
-0.76	1.08	-0.2344
-0.76	1.12	-0.2608
-0.76	1.16	-0.28816
-0.76	1.2	-0.31648
-0.76	1.24	-0.34576
-0.76	1.28	-0.376
-0.76	1.32	-0.4072
-0.76	1.36	-0.43936
-0.76	1.4	-0.47248
-0.76	1.44	-0.50656
-0.76	1.48	-0.5416
-0.76	1.52	-0.5776
-0.76	1.56	-0.61456
-0.76	1.6	-0.65248
-0.76	1.64	-0.69136
-0.76	1.68	-0.7312
-0.76	1.72	-0.772
-0.76	1.76	-0.81376
-0.76	1.8	-0.85648
-0.76	1.84	-0.90016
-0.76	1.88	-0.9448
-0.76	1.92	-0.9904
-0.76	1.96	-1.03696
-0.76	2.	-1.08448
-0.72	-2.	-1.09632
-0.72	-1.96	-1.0488
-0.72	-1.92	-1.00224
-0.72	-1.88	-0.95664
-0.72	-1.84	-0.912
-0.72	-1.8	-0.86832
-0.72	-1.76	-0.8256
-0.72	-1.72	-0.78384
-0.72	-1.68	-0.74304
-0.72	-1.64	-0.7032
-0.72	-1.6	-0.66432
-0.72	-1.56	-0.6264
-0.72	-1.52	-0.58944
-0.72	-1.48	-0.55344
-0.72	-1.44	-0.5184
-0.72	-1.4	-0.48432
-0.72	-1.36	-0.4512
-0.72	-1.32	-0.41904
-0.72	-1.28	-0.38784
-0.72	-1.24	-0.3576
-0.72	-1.2	-0.32832
-0.72	-1.16	-0.3
-0.72	-1.12	-0.27264
-0.72	-1.08	-0.24624
-0.72	-1.04	-0.2208
-0.72	-1.	-0.19632
-0.72	-0.96	-0.1728
-0.72	-0.92	-0.15024
-0.72	-0.88	-0.12864
-0.72	-0.84	-0.108
-0.72	-0.8	-0.08832
-0.72	-0.76	-0.0696
-0.72	-0.72	-0.05184
-0.72	-0.68	-0.03504
-0.72	-0.64	-0.0192
-0.72	-0.6	-0.00432
-0.72	-0.56	0.0096
-0.72	-0.52	0.02256
-0.72	-0.48	0.03456
-0.72	-0.44	0.0456
-0.72	-0.4	0.05568
-0.72	-0.36	0.0648
-0.72	-0.32	0.07296
-0.72	-0.28	0.08016
-0.72	-0.24	0.0864
-0.72	-0.2	0.09168
-0.72	-0.16	0.096
-0.72	-0.12	0.09936
-0.72	-0.08	0.10176
-0.72	-0.04	0.1032
-0.72	0.	0.10368
-0.72	0.04	0.1032
-0.72	0.08	0.10176
-0.72	0.12	0.09936
-0.72	0.16	0.096
-0.72	0.2	0.09168
-0.72	0.24	0.0864
-0.72	0.28	0.08016
-0.72	0.32	0.07296
-0.72	0.36	0.0648
-0.72	0.4	0.05568
-0.72	0.44	0.0456
-0.72	0.48	0.03456
-0.72	0.52	0.02256
-0.72	0.56	0.0096
-0.72	0.6	-0.00432
-0.72	0.64	-0.0192
-0.72	0.68	-0.03504
-0.72	0.72	-0.05184
-0.72	0.76	-0.0696
-0.72	0.8	-0.08832
-0.72	0.84	-0.108
-0.72	0.88	-0.12864
-0.72	0.92	-0.15024
-0.72	0.96	-0.1728
-0.72	1.	-0.19632
-0.72	1.04	-0.2208
-0.72	1.08	-0.24624
-0.72	1.12	-0.27264
-0.72	1.16	-0.3
-0.72	1.2	-0.32832
-0.72	1.24	-0.3576
-0.72	1.28	-0.38784
-0.72	1.32	-0.41904
-0.72	1.36	-0.4512
-0.72	1.4	-0.48432
-0.72	1.44	-0.5184
-0.72	1.48	-0.55344
-0.72	1.52	-0.58944
-0.72	1.56	-0.6264
-0.72	1.6	-0.66432
-0.72	1.64	-0.7032
-0.72	1.68	-0.74304
-0.72	1.72	-0.78384
-0.72	1.76	-0.8256
-0.72	1.8	-0.86832
-0.72	1.84	-0.912
-0.72	1.88	-0.95664
-0.72	1.92	-1.00224
-0.72	1.96	-1.0488
-0.72	2.	-1.09632
-0.68	-2.	-1.10752
-0.68	-1.96	-1.06
-0.68	-1.92	-1.01344
-0.68	-1.88	-0.96784
