3 16 20 21 22 23 25 27 28 29 30 31 32 36 37 38 39 40 41 42 43 44 45 46 47 48 51 52 53 54 55 56 57 58 59 60 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 80 81 82 83 84 85 86 87 88 89 90 91 92 95 96 97 98 99 100 101 102 103 104 106 107 108 109 110 111 112 113 114 115 116 117 118 120 121 122 123 124 125 126 127 128 129 130 131 134 135 136 137 138 139 140 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 169 170 171 172 173 174 175 176 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 197 198 199 200 201 202 203 204 205 206 207 208 209 210 211 212 215 216 217 218 219 220 221 222 223 224 225 226 227 228 229 230 233 234 235 236 237 238 239 240 241 242 243 244 245 246 247 248 251 252 253 254 255 256 257 258 259 260 261 262 263 264 265 266 269 270 271 272 273 274 275 276 277 278 279 280 281 282 283 286 287 288 289 290 291 292 293 296 297 298 299 300 301 302 303 304 305 306 308 310 311 312 313 314 315 316 317 318 319 321 323 324 325 330 331 333 334 336 338 339 340 348 
0.05054507525546923 -1.464576599294569 5.231524763855475 4.873468169923603 1.5577681820369602 0.825234335155939 1.2025220331398936 52 63 50 36 
-0.2414679681443938 -1.3663007021981406 5.149046199380211 4.858092034443045 1.5029341089137875 0.8172859064837601 1.1756980105639894 37 39 64 51 
-1.5692464989382295 -1.7500432614652464 3.8243170381992684 4.764718464608439 1.330337171393365 0.8600499208749219 1.0892669164187867 41 66 54 25 
-1.0089844689780778 -1.8083696667048705 4.335165176331813 4.804334681552959 1.3770869579845946 0.8651534565327819 1.1354142055391614 53 67 65 38 
-1.812067050058285 -1.7064909277518214 -1.3614982362066352 4.553192239007801 1.3021294229297988 0.8588715888957202 0.748154019950217 27 56 73 44 
-1.3482061393904776 -1.7260419604198096 -1.8997242787956974 4.546890071918045 1.3414225582150965 0.8618136173586777 0.6966540558442619 57 74 55 45 
-0.9197215720626393 -1.7465676651604338 -2.2812934758746732 4.5551057979050755 1.3887419718358758 0.8668144453946669 0.6492279833000345 46 75 89 56 
-0.6773982599849832 -1.2891869598123444 -2.8315298651808805 4.5857814995811985 1.4660754217107912 0.8115974208836115 0.6353601388187762 59 75 46 30 
-0.3333059334306435 -1.3512796723916745 -3.023003731920032 4.612635393080007 1.5202487652107068 0.8121192349021226 0.6043916283314112 58 47 60 76 
-0.08378683809826303 -1.4087783824162616 -3.1443184772466646 4.64155707741862 1.5707530001237864 0.8138725194818861 0.5791015031848441 77 59 48 61 
0.00977599320436121 -1.4449845423043668 -3.178619901240036 4.653703174728244 1.6150943943987874 0.8160118521991051 0.5583881083197877 78 60 49 
0.36888334959348623 -2.0338084954816753 4.990875026483723 4.898528851940046 1.5919081627169445 0.9176598068238079 1.278033779399705 63 79 50 
0.20660072518309058 -1.994817937749197 4.9509176859215165 4.887373562630906 1.540279897995784 0.9010333753644305 1.2470517644088073 51 64 80 62 
-0.09479995104584624 -1.940028107683127 4.846108002522357 4.866486951983058 1.485415314605199 0.8858757421431035 1.213335002142085 65 81 63 52 
-0.49805114536335365 -1.874575512638225 4.661431927269097 4.839220870491338 1.4297825445392665 0.8737854176722027 1.1763891069628236 39 54 82 64 
-1.0416891014224419 -2.540031305879899 3.445049550437077 4.774517885519972 1.3009946295673271 0.9034206888221713 1.110862109819945 67 53 68 99 
-0.5879554758668437 -2.522367019856414 3.9355093174631843 4.8206708412535795 1.3460626876787192 0.914822622480567 1.1639085335898296 98 82 54 66 
-1.44994119233849 -2.5578953848594472 2.7985233354956667 4.727124744347097 1.2647458457128296 0.8955184397582068 1.0525827616149097 66 41 69 84 
-1.7500356999551177 -2.5541255924769044 2.042881674543527 4.681452805433079 1.239781429733415 0.8907583331225281 0.9901738931992368 40 70 83 68 
-1.8855363143849806 -2.537951690175729 1.2212775167208556 4.639375758950972 1.2279366620277443 0.88857945140456 0.925483535984115 69 42 71 85 
-1.840906623710957 -2.505772297315882 0.38868443374825784 4.601607650098917 1.2297374619383694 0.8886406222231812 0.8602796497020457 72 86 70 43 
-1.6248228578575792 -2.4592135281668828 -0.40486667830254136 4.572241581073917 1.244942069675191 0.8912038288261741 0.7963398053676417 73 87 71 44 
-1.31099763921264 -2.397447102008619 -1.0612379600352198 4.5554328651857 1.2715752274338183 0.8970153183314031 0.7351343354947508 74 88 72 55 
-0.9453547648057585 -2.3463285191715455 -1.5757881966860907 4.553450392581074 1.3078297568292412 0.9060248069419283 0.6774551141042834 89 100 73 56 
-0.548883586629616 -1.7690988630189304 -2.554174734768471 4.575537921579254 1.4411595002635693 0.8731608984726118 0.6067102726155389 76 90 57 58 
-0.23403729473547694 -1.7898254324260667 -2.760483077276434 4.605788452341022 1.494489538773609 0.8800623652357544 0.5703552724427438 91 75 59 77 
0.0009929623889686292 -1.8091686289312277 -2.902246927139006 4.637597682309415 1.5441306402384831 0.8870343330157245 0.5406869210679819 76 60 78 92 
0.10199127078121346 -1.828518680348514 -2.952154872483345 4.65304139724681 1.5874552173931613 0.8933670072417187 0.5166729696368242 93 77 61 
0.675639179394103 -2.506771843452091 4.700701866702714 4.934212311261203 1.553215630909877 0.990886671104236 1.3333282643850628 80 94 62 
0.4973610351826224 -2.505940699468689 4.629388945051577 4.919280814837119 1.5039664786500229 0.9691884850439546 1.296793353581561 63 81 95 79 
0.20699224965336388 -2.508629200122573 4.4890991235036335 4.893979731165052 1.4511960389681469 0.948129640434453 1.2563419357630505 82 96 80 64 
-0.15612909093140723 -2.5123932658113213 4.27324883978097 4.8615388039339384 1.397356708063327 0.9297541820767202 1.212186582917453 67 97 81 65 
-1.0635679958585735 -3.100840116443496 1.9153488997431847 4.704640262040922 1.2051580737529368 0.9176466579440148 1.0007891981699992 85 111 84 69 
-0.8219186578701929 -3.0862258404089054 2.5785125057202323 4.751908771756537 1.2277048853198897 0.9262193629526374 1.0692369964481943 83 110 99 68 
-1.187745435271074 -3.0843414428300133 1.1991201913164864 4.661670462393931 1.1940854168703738 0.9136681614560738 0.9304320934721648 112 83 70 86 
-1.179925608451387 -3.0346222851437314 0.4702101825054552 4.624606346643935 1.194771953311471 0.9143388157349119 0.8597131634443183 87 113 85 71 
-1.0377637873940382 -2.9564066566254477 -0.23788166947811287 4.595908680427571 1.2071727349558314 0.9196820066645355 0.7900616476798128 88 114 86 72 
-0.7962890007856303 -2.8705891710906517 -0.8410236311787923 4.58212949523901 1.2303223248520907 0.92968759547588 0.7224762385757887 73 100 115 87 
-0.5928305719272553 -2.3081495102521234 -1.9557066426986878 4.565430990810157 1.3521006677025003 0.9174703989685161 0.6236892889111493 57 90 101 74 
-0.2843121864048925 -2.2791413217655396 -2.2368140420192884 4.588211130987191 1.401243618909483 0.9302141831054879 0.575278151732559 91 102 89 75 
-0.02109604257096265 -2.2539179603306416 -2.4559694443278017 4.618378735489705 1.4511781880491041 0.942843544373913 0.5339551149492003 103 90 76 92 
0.18178117673014735 -2.23482687431538 -2.615272892923063 4.6490140393454 1.4977432443951786 0.9543295401067237 0.500480018563683 93 104 91 77 
0.2802382876051995 -2.232312203663978 -2.6830608298975926 4.665674383592997 1.5385519527020521 0.9641768242396149 0.47362034887257476 78 105 92 
0.9440041990989733 -2.818053626615882 4.458782804377678 4.969809715689809 1.4940878617691626 1.0509088407134084 1.3889366854564575 119 79 95 
0.7804766916032844 -2.847513709282991 4.363692706396602 4.95463556935771 1.4491799501164868 1.0258446029452466 1.347925743204347 96 120 94 80 
0.5257214936500216 -2.8938181112832506 4.191861759852344 4.928198532587766 1.400452363324585 1.000334515423456 1.3014863354907413 107 95 81 97 
0.21865373406947128 -2.943625326958191 3.950659491524571 4.893300464990114 1.3504920139246726 0.9766920010726363 1.2503898675771972 98 106 96 82 
-0.1334436910498432 -2.996789547959772 3.610265212878462 4.850327741784717 1.3027402562101271 0.9561028294432068 1.1946791407966966 97 67 99 108 
-0.49593090353889774 -3.046832286350184 3.1545753377234282 4.8019256316891825 1.2608385323513436 0.9391523330687324 1.134211805854372 66 84 109 98 
-0.5089012052221501 -2.789751932535383 -1.3248529647584257 4.5838559939627705 1.262733771322462 0.943799703650092 0.6578801293530273 88 74 101 116 
-0.2290230953645867 -2.7180814076835693 -1.695265654996217 4.597804679826051 1.3024207983455225 0.960833784427935 0.5976309520328994 100 89 102 117 
0.01572555833311683 -2.6557231204913796 -1.9767235562150791 4.619232683596307 1.3463044989158477 0.9790959711306889 0.543602273343812 103 118 101 90 
0.22347063139917767 -2.6000960213208115 -2.1990129490959367 4.644852124395518 1.3907952992324297 0.9966329772429339 0.4977432808303205 102 91 104 130 
0.3861537313461907 -2.554659732302619 -2.365473232021175 4.66982508797498 1.432516208766552 1.011927832431367 0.4609611639594878 105 131 103 92 
0.4749265761662211 -2.533397666277388 -2.448398315873852 4.6847955970051895 1.4698217168939909 1.0244079601190808 0.43194357558987645 132 104 93 
0.5976006103808711 -3.23459899022173 3.691948405609022 4.93038498642263 1.2916751936976274 1.0134855516230126 1.2882951358407613 136 107 97 108 
0.8445299996559477 -3.158274988670735 3.9483971404247447 4.965347576446176 1.3358551346223422 1.0410334770911727 1.345392695537176 106 135 120 96 
0.32094854073340423 -3.3113139614756077 3.3547900113592783 4.887269589191598 1.2495199812859 0.9884866624949188 1.225941104923025 98 109 122 106 
0.03774173715496814 -3.3801923999382475 2.9298073806978246 4.83933039320623 1.212431298977659 0.9671885957082234 1.1586702604917336 110 121 108 99 
-0.22232336513551357 -3.4327091330348574 2.412503143921241 4.790248513229421 1.1829832806945948 0.9505514494214338 1.0872512919289166 84 111 123 109 
-0.42297752847847686 -3.458340898557462 1.819770719427023 4.744213049967908 1.1627491150608562 0.9393538947900312 1.0128323450137149 112 124 110 83 
-0.5362192610783736 -3.448507191397171 1.1774251682415462 4.703072387616832 1.1523389971702358 0.9341463601232249 0.9367341553231544 85 113 125 111 
-0.5431311801556219 -3.400971385558627 0.5211093193794439 4.668245894799602 1.1519547893292776 0.9351731107552071 0.8601753905885227 86 114 126 112 
-0.44072715897335474 -3.320134803490015 -0.11737195638368195 4.6424531996767255 1.1617528765223564 0.942406080208049 0.7842797396781174 115 127 113 87 
-0.257607257790792 -3.223008599581482 -0.6727086580049768 4.630854353417737 1.1811225544623734 0.955532256540104 0.7101397489047783 88 116 128 114 
-0.04052631472627645 -3.123872835419421 -1.1266912970874539 4.633627123420774 1.2086186509328694 0.9736046187560484 0.6391478032997362 100 117 129 115 
0.171675280053996 -3.0316569858156037 -1.4833697588254602 4.646724790097904 1.2422147674866784 0.9950054763709026 0.5731159624882796 101 118 137 116 
0.3576253940709763 -2.9506026973727844 -1.7581222118737354 4.664978240269358 1.2791433639201757 1.0176252789421045 0.5140939097546092 138 117 102 130 
1.1974636817316102 -3.0332701015716963 4.260299277554567 5.005656901752402 1.4196906420193829 1.0976487071682592 1.4426778548738874 120 133 94 
1.0546735364445152 -3.0851191531227915 4.1432150751168715 4.991338353454202 1.3792126749314466 1.0697082312200774 1.3969609439014423 107 134 119 95 
0.5457218256696404 -3.590230869669346 2.7570402662594655 4.879333524633262 1.156748625473523 0.9872293127177417 1.1826938486855385 122 109 123 147 
0.7597913180650173 -3.5109845774475446 3.157568516537501 4.925072211647176 1.187880992522767 1.0116238060908198 1.2559912858222932 121 146 136 108 
0.3468294870196831 -3.654000981399886 2.2816279988766612 4.833676438173107 1.13175966861276 0.9678997419464052 1.1053058219940175 110 124 148 121 
0.18818151389895982 -3.691702392637586 1.7402905250581482 4.791783369725594 1.1142038095475697 0.9547657122501997 1.0250644186656257 123 111 125 149 
0.09419874746415074 -3.692727586759985 1.15269405934519 4.7549218738566905 1.1046752383217653 0.9486023097725511 0.9431809135856107 112 126 150 124 
0.08197067899080548 -3.6525716453208066 0.5519610280994776 4.724692335489818 1.103420289434662 0.9497776615797251 0.8607470606296855 127 151 125 113 
0.1520536612938289 -3.5743180667248606 -0.031455018004078565 4.703435948087397 1.11063081171499 0.9582617626042822 0.7789010067288344 126 114 128 152 
0.2826069969337604 -3.4718273942725597 -0.5474324271399962 4.693436883337208 1.1257835112830956 0.9735388828202298 0.6989556364584123 115 129 153 127 
0.4385478966941125 -3.362704698304718 -0.9746719556618612 4.694727538395818 1.1475578895772396 0.9943492562426303 0.6225249264129551 128 116 137 154 
0.5138736707737829 -2.8801166301244785 -1.9726488727626352 4.684619511339012 1.3164656627049158 1.0391309169855991 0.4641216219834715 131 139 118 103 
0.6350160553964028 -2.8239405544085723 -2.130542237550039 4.702172168534668 1.3517184125169466 1.0575897618270103 0.4242989822855035 140 130 104 132 
0.7009270417298463 -2.796893048324511 -2.2072769128238905 4.712078367792329 1.3839490004742558 1.072248627889754 0.39338630056688983 141 131 105 
1.4448404525671716 -3.185167769550995 4.095099655859543 5.041530569121823 1.3329886625458056 1.1300918256510804 1.4914058968357569 134 142 119 
1.3270650947562606 -3.2523687387302633 3.9580814190915343 5.02812803531413 1.2977165989063062 1.1004773665247023 1.4420899810561423 120 135 143 133 
1.1608434590059107 -3.3375895012347105 3.7492773278948768 5.002237559646086 1.260578675989453 1.0698236699959227 1.3863197566253473 136 144 134 107 
0.9699316342468471 -3.424238615412388 3.48704346091927 4.967122397979459 1.223245086474037 1.0396785830170934 1.3241226031487008 122 145 135 106 
0.5932228156744266 -3.2594899712833034 -1.3155692807743868 4.704251934099089 1.1741122291783208 1.0187727958169734 0.551526058196545 117 138 155 129 
0.7304189720931521 -3.169353651648673 -1.5793738224884017 4.717723586740206 1.2030369921465387 1.0444528579764105 0.48805887224688005 139 156 137 118 
0.8447237906672932 -3.094179172159065 -1.7798493505436759 4.731388599701595 1.2318481131291317 1.0688808432898185 0.43416745153795966 140 157 138 130 
0.9303527640047594 -3.0388779838583995 -1.91775399879338 4.742252777900889 1.2585349512300557 1.0899966505596477 0.3909662293878999 131 141 166 139 
0.9766924865453481 -3.013471522374748 -1.9809427115899332 4.747975496778574 1.282260819406606 1.1071441575652186 0.35711575354069086 167 140 132 
1.6797069014444908 -3.2882854415865506 3.956846248930123 5.074948141572514 1.2370470985516848 1.1480739198283039 1.5332050915879811 143 168 133 
1.5884654484446326 -3.3611153462319283 3.806264275728805 5.061146397784549 1.208170626638808 1.1182710437675318 1.4820599365078395 169 142 134 144 
1.4638046239962754 -3.447355243324809 3.591334976555326 5.034367218629802 1.1778406536598376 1.0867628773352334 1.4231091033571488 145 170 143 135 
1.3225837936039249 -3.533890669432203 3.3299483727334698 4.998751863962569 1.147773278788142 1.0551462616757317 1.3565722156732964 136 146 159 144 
1.1689139817847967 -3.621108633769965 3.0100428488517452 4.957372653143704 1.119673026976075 1.0252276592647303 1.2833716762674843 122 147 158 145 
1.0131734875328076 -3.7031947268891607 2.6286327505708584 4.9139322363791464 1.0950766813813106 0.9988697502445569 1.204715516892299 146 121 148 160 
0.8676462870588276 -3.772627337764377 2.182350634360538 4.872024455718154 1.0752031342228805 0.9777615505615246 1.1219415650550186 147 123 149 161 
0.7484986318911819 -3.8183359355475868 1.676592348823966 4.834686590679125 1.0609224321754709 0.9632904153937583 1.0363617198276087 124 150 162 148 
0.6733724265126543 -3.8278323450755676 1.1287888188621473 4.802907293406326 1.0527209577417627 0.956421610731977 0.9491781173005214 151 163 149 125 
0.6555089936852369 -3.7945318378334707 0.5694069373147655 4.777781528862299 1.0508620410782765 0.9576148045683005 0.8615155549922981 152 164 150 126 
0.6956159016837755 -3.720100758071597 0.0266113491368294 4.760144307464004 1.0554978416631013 0.9668214268383875 0.7745999064738699 127 153 165 151 
0.779507155890758 -3.6175551726735744 -0.45970924461992735 4.751318657683983 1.0661576328941176 0.9833710697407704 0.6898530063905104 152 128 154 171 
0.8841041187301453 -3.5055848800743585 -0.8657171698576299 4.750694084996372 1.0817457009299458 1.0057908192373926 0.6089177956685463 129 155 172 153 
0.9913788185793191 -3.3977648589286957 -1.1931801435691154 4.756018220246998 1.100730826223583 1.0319785735278282 0.533676882389326 137 156 173 154 
1.089267220709179 -3.3029232123033943 -1.4478633840674036 4.764265688222187 1.1210619851294084 1.0594562356824688 0.46621043512843857 157 174 155 138 
1.1723625055394336 -3.224862636135604 -1.6389495162937664 4.77252971843387 1.1404962325934505 1.0856887455169248 0.4084555052124016 166 175 156 139 
1.5429296908303847 -3.661128439533846 2.9024847065755837 4.979518598593889 1.0470982354920437 1.0293014936781542 1.3068074175535003 160 182 159 146 
1.6477567852010286 -3.5795673038048474 3.2129841544890447 5.02094411581448 1.0678291268982285 1.0600536173320876 1.3843506458483508 145 158 181 170 
1.4367914865304874 -3.7402098442386316 2.535629638707732 4.9375589232465 1.0292845443237997 1.0020123905951472 1.2235747222039968 161 183 158 147 
1.3363837232893863 -3.809544158366794 2.109842164981531 4.898396736484378 1.0149482767374538 0.9800294273554149 1.1362652540936962 162 184 160 148 
1.2503745484035784 -3.8578223642138187 1.628332126621276 4.864220724897767 1.0044448159891297 0.9648730139880545 1.0462713917648865 161 149 163 185 
1.1897897901171717 -3.871972555811688 1.10866231447 4.836148025054017 0.9979949514273343 0.9576202704762588 0.9548106402063848 186 162 150 164 
1.1638164332953849 -3.8440581091225496 0.578903147449241 4.814469788675743 0.9957760686643238 0.95878024469113 0.8630361461626028 187 163 151 165 
1.174400487848374 -3.7749135596363015 0.06504165801951994 4.799166938821111 0.9979024110851686 0.968277574333767 0.7721864963652479 152 171 188 164 
1.2363957467365039 -3.1679348406831873 -1.7689638554855878 4.778867711295883 1.156915275487644 1.1087536584315534 0.36120451370075707 140 167 176 157 
1.2758133068734616 -3.136933812667366 -1.8370490749086976 4.7824524851204275 1.1691410786280283 1.1282708380058963 0.32265447844560946 141 177 166 
1.89718940485934 -3.3494524608674725 3.844728205168587 5.102661965621602 1.1356534255937865 1.1525979094434928 1.56766596311599 142 169 178 
1.8318630762285362 -3.4200567606275354 3.6857330413966976 5.086562897546984 1.1138381862956201 1.123665189895678 1.5158373298836514 143 170 179 168 
1.7449965076606102 -3.4996571150908937 3.470188588683882 5.057670040246707 1.0905515093446212 1.092197703153247 1.4545179936068098 159 180 169 144 
1.2153597963728668 -3.675947310430291 -0.4005632061090854 4.790716052514741 1.0039780153426965 0.9853539680534185 0.6836563077582518 189 165 153 172 
1.27429362440259 -3.5658956889912625 -0.7916354086082459 4.788498680800615 1.013155317701483 1.0084304115655227 0.5990320606932378 154 173 190 171 
1.3401455041040895 -3.458013141576811 -1.1101408565704889 4.790699687305954 1.0242697757361965 1.0353186299489912 0.5201339841858797 155 174 191 172 
